sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ml_df_it_v1:IT_12428_11418_000012_1_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12428_11418_000012_1_4998_VITS.wav,760556bc561fc2feb4ede34e301e0b0548033e224dd787724448a50b38349aa5,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12428_11418_000012_1,5402ef21335d124c3a9a02b78e8d06b95bf4dd3e843e05ab858b0d299d51c3fe,4.433,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000078_0_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000078_0_4998_VITS.wav,c94451e66d214322fbe9d2dd8ffa0030f7751f92b75b7e53d01b08d484ed395d,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_11418_000078_0,61f05932c2cc369346b97679b45aba96284b051262c49870ac15b04d6097af4e,5.073,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000285_5_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000285_5_6807_VITS.wav,bd987fdb6a5ff524a12f45c3772eb611d8f904ddabf80156d381c784b6757a97,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_11418_000285_5,08d6c38bb492b880b7985d712073fa60bf637f09fe63e12468c4ee551e8244e3,4.001,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_8842_000082_6_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_8842_000082_6_4998_VITS.wav,ae84b3fbca133a50d0d4a5936f61ced13a1e5c44119c0c64611b1f518b4cf04a,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8828_8842_000082_6,821befb200fe009fc4f9c50f40987478c1c4cd9a3d8a8ebd2fbb9cfc566734ac,4.641,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12804_11418_000089_6_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12804_11418_000089_6_6807_VITS.wav,c64f47fb4792df614b379107f3432b6100c55406e61637b63b363fcc6243bbd9,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_12804_11418_000089_6,f48b2cef93bca04b0ecdbb015e7ab6a2cdb2cac9a6194836e2e080cd47a1383b,4.049,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_7440_7270_000101_6_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_7440_7270_000101_6_4998_VITS.wav,c67bebc614dd5d0f2c706ed87228b2c824c732f32d84c5074d677449e0984635,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_7440_7270_000101_6,b8d6007f87307f5a9cf76e82e14a26f68115b32cd6e165fa8f613d9b1587b0b3,3.601,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000007_2_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000007_2_6807_VITS.wav,17da583f24f7c81ef046e2c6216f023c999e40157f2661bda3380f443819361e,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_10011_000007_2,cb11a14a327a012ec8883cca834596c3d34e3e73468fa4cea67165358719934b,3.617,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8795_000162_3_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8795_000162_3_6807_VITS.wav,347cf405ba7bd9d09b0b9dd320290244e68a65ee0068b8734fa8f37fff6d87bb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8842_8795_000162_3,df26ed061a7c8b415062f03047cf22e86e9dfdf945e2532d8154d5e5eb3e01da,4.049,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_8610_000000_6_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_8610_000000_6_6807_VITS.wav,2d325d0af9c4efe2b0416ae4ed373f88e0dd3dfa3d941b638011d93f85668e66,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_8610_000000_6,0da96899ea015232a0a99c64d3ba869e2e893c7c4ef8706194d615414a3894be,3.985,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_8906_000025_0_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_8906_000025_0_4998_VITS.wav,644ed61d28c4272dcb626fc6108bd6f831ce5ef5526afbbdd4ae38fcaa620275,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_8906_000025_0,0c9865b5fd3472b14382f285c5e7859f8908bff5c96c5e085edf2866793a07f8,5.185,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12428_9630_000179_2_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12428_9630_000179_2_6807_VITS.wav,5bccca90220de1c8bdf5d8a5f278653c581bd20e76a527ba2e1d0496afed4959,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_12428_9630_000179_2,7f712197a8b932360ae7f284e80d9144ef685f85c9f0de303e9bb5c01ff4b845,3.745,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000309_0_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000309_0_6807_VITS.wav,72dae22363bbae201557ff44cd18bf58636af8468552a0c456d097797eb3ec45,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_10011_000309_0,5cfcb0fc7c73cbc1f027db6f62f84e0e80d7ced46353c7033be4a85c2e27d0b4,3.425,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_8610_000071_3_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_8610_000071_3_6807_VITS.wav,e232d1ed02110b6c4dd30800c1d72448c86ec004a497eec5e2091c35f84cc245,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8828_8610_000071_3,137ca484334dd2074122b96e10d6cbf20c1c3883a7039b376f733f3e6285456c,3.585,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_7440_6815_000180_3_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_7440_6815_000180_3_4998_VITS.wav,062b093bce89b886607edbbe49dd847a24f75b2c38e666e599179a4fac8c0390,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_7440_6815_000180_3,fbb8278ca52c657b687bca7846f991944de81bac2ca7dfe4e867d267397bad05,4.897,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_7720_000171_0_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_7720_000171_0_4998_VITS.wav,02b562a0de36ea66815e34eb405726348496b59fa5b4737a0e5661b3e0b575f7,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8842_7720_000171_0,5a87f3e61999a86590fbd8e9f38992cf860f017e81ecf927f9c1452ae7fa65d4,4.849,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8181_7270_000146_4_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8181_7270_000146_4_6807_VITS.wav,57a61b1fe5d55e27521973d83edbb06b2743b64f8d8899df9550cb683cb0ad60,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8181_7270_000146_4,8af457338cf9664d9d49a9044f223159da856580e3e9a4a2588bd8c88e3f8526,3.793,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_7720_000000_3_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_7720_000000_3_6807_VITS.wav,1b5ce8ac3cdf368385b66ff43c217349d34f880ac325f2f24ffb22c79ec328cb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8842_7720_000000_3,f5f1d3e39cdc5fcf3522eb1461e2354a0ec720351c4e9106b44646fc62f54f90,3.793,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000224_4_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000224_4_6807_VITS.wav,5206407086944b274e8ec8f0085a7f8b542c0bbeaa14dac648565ff800796ed8,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_11418_000224_4,b6285df19d8b1ff38d1f5ecb0b0603cbf3d258ef1dfb9667640305a72ff1c5c4,4.065,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_7877_000119_1_6807_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_7877_000119_1_6807_VITS.wav,0d182ef612808146ece71dd08d2caac65375fae8f5c26f1af6016b8f8c130caa,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8828_7877_000119_1,c5616b6c21b2664b69235443c1837d34810dab9b4276e58fef08731940406c5b,3.969,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8207_8610_000040_1_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8207_8610_000040_1_4998_VITS.wav,1f4149ef3a0ff5ac89ce5c9c9df1228b3cd312fbcbfc57abb961a758b08a9633,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8207_8610_000040_1,b4389278a577f1bb9ef5187a3854d078126ea00bcb7c5818f725d496dc93d58e,5.089,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_7877_000042_3_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_7877_000042_3_4998_VITS.wav,8dc8d03bce12f16c956abc8b0ccfa9f7d847aa0ccf1667d0633478f546615c04,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8828_7877_000042_3,59d08f83bc81d354b84c214ff33d917ecddeeb9d808831d9eb91fa1bfb85a93b,5.073,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8828_8610_000158_3_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8828_8610_000158_3_4998_ZMM-TTS.wav,8e11fda4381d885573d096647671936a95d5e40c5443f79e74f285e24c2bece7,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8828_8610_000158_3,f55438123d8da1c9047a6f2332d131a7ae93f7bbfc2cdf6065e15581185beb04,3.8495,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8795_000433_3_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8795_000433_3_6807_ZMM-TTS.wav,eabfda312ade1aca907f60e518a4f10c065e8790e71cfce54d9a839a15e400dd,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8842_8795_000433_3,de981989c3ce9535fe45250294f71dcdcfdb1479b86dda1d3550ade70e97f742,3.612,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000158_4_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000158_4_6807_ZMM-TTS.wav,83b880d29d80643d0324c5c77d583482c2d2069d3c331fb3dd53c3f5c67b71b0,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_10011_000158_4,dc6891464ffc400b96f02fec2f2db52c908671c0e1952e9194be3c515857aa2f,3.5245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8181_7270_000220_0_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8181_7270_000220_0_6807_ZMM-TTS.wav,85ef50fdb8d09c9f81ed2b0d4de6ab2f056069295fab110ae8f29a6c600dc2bd,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8181_7270_000220_0,fc26c1b712a128bb07b4c9e143e6ae9c4da8185a92f6ab73adad7af430c9dae0,4.2245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_8842_000196_2_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_8842_000196_2_4998_ZMM-TTS.wav,aa9a2621ed5f139b219e9e96618be29b84225f7e9048b7494512b416ff181430,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_8842_000196_2,a2b729311ea13bdd80ee49cf4824c0a68b1374a844ddc6b7a189f72266f447d7,3.762,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8207_8610_000238_4_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8207_8610_000238_4_6807_ZMM-TTS.wav,21fdd831c308586b37b667c0ec90f93d080e8c37bfe36122a22d7ddf0890a7ad,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8207_8610_000238_4,6ce7cf98744336ccd7a5cb369659b91507626432d75c041298f722ebe3bcb611,4.912,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8207_8610_000035_4_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8207_8610_000035_4_6807_ZMM-TTS.wav,349080838cc0cfed7c5fe776d98236fe6e81a46289661dfa5486e3ad9fcec40a,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8207_8610_000035_4,92f1a8c5112a9b11c2bd14e1e3d30e4eacb34a63536e4a2c7d65683932817cbe,4.3245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8181_7270_000219_0_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8181_7270_000219_0_6807_ZMM-TTS.wav,c7ff05e556caa83c8ffa021440d2c49c17a408f72ca165eda72f3557cb458542,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8181_7270_000219_0,4a882ffef3b51f82a1bb111c80b6a308d9c2b2034c9ccca3e7c00de11ddb206b,3.862,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8795_000174_3_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8795_000174_3_6807_ZMM-TTS.wav,4a2a304c9cb7db8b7295fddb9a61dca736988a4c3fa91d6175946628fd76463b,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8842_8795_000174_3,7258e1b1c22e7d6825f73773889f10cd9ec6405d779af010937baf0abbd13424,4.487,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8181_7270_000116_2_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8181_7270_000116_2_6807_ZMM-TTS.wav,38e7cad0808e3a43d44dd423ae610958eba82255dd8348f1aa8648ccfb8d48bd,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8181_7270_000116_2,4b425e93dea737cdb771b1c251cbd79ab0608e29d569e8b23731d4a00be6ceb7,4.5245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8181_7877_000002_2_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8181_7877_000002_2_6807_ZMM-TTS.wav,1a238af310556a698f8d4af157c24dbb998cdb6dc6f1a4af7f07e18c643aa1b8,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_8181_7877_000002_2,838dd08e42ebedefc48792ee884f35ffa8d35f8c7a2e0deb9b8afa1e7d95871e,3.162,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000323_3_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000323_3_4998_ZMM-TTS.wav,37d5efacce4a6206249b62be7842999d53c429550b378491ee2a7527ed2fae57,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_10011_000323_3,3d9f6dc0d7705274a4479800e7f898b86f25291de0f359df51abd857d2addc9b,5.712,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000295_1_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000295_1_6807_ZMM-TTS.wav,75eb45c1ee952aa9fad6cea11d5e8c5106666bf95a977eb88da525a34a19acfb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_10011_000295_1,e5c24c49a1169eaa83e570e3850210d3362f1aa8345d06a36ebeb4adb8c780ae,3.887,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_10011_000385_3_6807_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_10011_000385_3_6807_ZMM-TTS.wav,962436b0618d7cfefbe3e5acafeb068ac508ae1edeb03d96048bdc9357f1bb4e,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9185_10011_000385_3,baf9fc23ba46ca6ec1b6aa194a73594e871757f434e4e15e594f659aed66b6e1,4.6245,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8795_000228_0_4998_ZMM-TTS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8795_000228_0_4998_ZMM-TTS.wav,cde37e138183e4d13f231231189d63e214e2c5a8d150f8e9a570997b0e4c5bce,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8842_8795_000228_0,b90c7946347128a60f7195e9cdad8821002d3371459b93c8fbc62f81d8d30b20,5.787,tts,ZMM-TTS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
