sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60c8fca2dd0,processed/f3/f374e0dd868079b2e23d7a24c0b423c52e494e47332d15ab1626805994240c51.wav,7caa0002bc9334174e066fd76f8e9ac237b0ed726d1c6b378399d7e94ca56948,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c8fca2dd0,aa7d4e003c0d7abe36c3be7d49d92e3c08e7551a25a351904cdf5db4008c045d,6.0371875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5685057d43c,processed/9b/9b235c024bc617745848f6ba387f7064a760d929b3b3c2762636accc510673a3.wav,b5e4fc20b4a04d2824432cdaa5dc50112b496e20b730e67f4a34c15bd6fd8c42,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5685057d43c,b2d463537110da336cb5e419c2d1a7faf50b13e25553a81b10046d4c0c7b41b4,4.7786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579d0822818,processed/35/35194dfdcb3f4ee45244c5db0eacdfe2b77cd3f5de0e47f068ed6552cd87424e.wav,2bfdbdae085a663afd8903ff4cd5a9c72438055f48ed24496f88c003bdb25692,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579d0822818,1fd77c6be036bdb6bb6cba258652c28364e76e217e971798de0be5e2ba95df7a,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6ee3e4df,processed/b7/b7b281594a98e52d46b585ac0a8fe09b7b13c50f1ebedea26dd7d16b4eb5b1df.wav,dcbc581d0dbb319e4a257df45db5bbf8d766dfcdeb193678f46a70983671a492,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6ee3e4df,d6f66e992a8586476d2996cd3bbdbb732aca5f37ab08cd1221855b0902cda9d3,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c27bd1e23,processed/fb/fb63cab2dfaacef80ea40d5f504c23888b9992ce3f02663d82a7e620affa0e05.wav,6017413c9d9a9868e7d8c2ef4cca05a65a475de8048f8dca0106ca7422ee203c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c27bd1e23,9d7c886fe628d7027338333c7077585272f90f2c8623644c0fe007b29d2f9eff,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c2b1df0e0,processed/f6/f6096c5ca97eeeb0f442b7e443a1aef9ff523cbf30b6acf38334ca6a7d0967af.wav,3cab4e2d1da8766bd93e0b2c71450ef4ab3582196c610f77f2608fe98ec99fc0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c2b1df0e0,f0270889b38895091d867a0541e529f41001cd1f640cba0ed0d43461841abefb,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6198de76a7c,processed/51/51455a918421b38a99f464b58d6856f4001cc9671b27f4ed902dcaa99222300d.wav,dab0fabfdbecf6541c34e5ab407b9a27639e1887422178fabf2a1672376374c9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6198de76a7c,6df52dfd87da98eb6c0e54e8a2111ba31fd4542ae8f29875fc27f497a622f53c,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5881f14e1e0,processed/36/36d10bde1a4895f52fe34ac5650b367abbd9733ec0fd92ab3ce24ee40bcd41db.wav,0262684a8dd4c6a0c764ac412fd0a588d8ce04479e7d2e82f9ef70b21e52990f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5881f14e1e0,7266168708bf68c98da427528e177719f004f186668d0a024813d3f04f6d851e,8.448,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e2ef6703b,processed/2f/2f1bd998845b469c7232b1c66dfa841cbbdcf30cfd2151a48f7e3d060c83047d.wav,313ab47c17ca68e95767efada4c4cdf09b4a315a3f78a0f054698fd2bf5f9a81,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e2ef6703b,e0f1765c9d556dabdc4473670a9f96a33c0c21e9c6df6bd8e46c248e22c5d10b,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfa22c24a,processed/bb/bbb29ced61a42a491607423bb4d9d5d6fdfde1d53a03cc621e4dca5f0cee43d2.wav,834e1d292ce195d7a5d986dadf1975e8c9c0e97398ff8f28c5cfeaeaf18e71c3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfa22c24a,abd344f42f871a1c1b18609e19a2b97dd32e7021181fcba6259dd988d7224d8f,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a5a3bb3297,processed/93/934432cc55f76c8c09ec9d6d6918e9669a946cef4c7983c1bb5788fa31830824.wav,c45a8e7728db89313238a90b457afdaab0e86fb95297a06a1ea04eadb0c998c6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a5a3bb3297,95c030a1533a1a5bd484c998cfc887a194746defe581e8e9ebc051f11443faee,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b98dd1bc2,processed/71/71c980cb87f4d5554b15f0ba24618ae1f0d9d0f21cb17c500f1c3b57622e2bbc.wav,3c9ea02fc3588f92a36d5cc07e9badee37ba7b0ecfcc4e83f76f45ed433f4d63,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b98dd1bc2,803570b7bea5f23371f7114d68bb516ab0f532a17b8ca700f2b280628ca6643e,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5688bb23501,processed/5c/5c23c22991212441634e438759bf42db238efa6c73826cf49390af2670e2b680.wav,489a0002444f8fe361220a421e59ed1cfc5d5eacb572e536281442ebf192f027,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5688bb23501,9f46580cba11086f55c10aba87f33bdd74f2fcfb974f63b436a12e89ebf56a87,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59edcb79702,processed/96/968a8904b07c0f18fd634d7eb65ea5e23d3d21b7cd146a31aa847397b3148299.wav,ed6ed9d91cba3e2a8d8092cbbc2f8c28c787e037145b3660622d1c18197f5591,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59edcb79702,93199f15eeb5d60c3bc764fb303fa761c0601f46bbc016d72e9c53c974ac5153,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af7bc88ca1,processed/1d/1d3a6b9d9c4197f5fc2e0ebd9ad92a4144f98fd10c5119293b2f28e04382399a.wav,8ec5b1db2369e96dee9e0393d6a89564e820396faec4147a36693eba53d4963f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af7bc88ca1,cdb5750868e8169e7771ec23aaf687b5232262bb4a8b65c0073c911b8d921987,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fbd4eb02fe,processed/f9/f97bad803fa77637f927ff385de5faf5cdc456019ef34d7575bf90a67e37a291.wav,f9f4ba33e5289d21d27c3bb11ecd0b09d097a1ee7a9592af25d833fd472326c3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fbd4eb02fe,0f0437a6589faf7efa537f6bf27468d5558734ab028a589294b31fb8ebd552a5,5.9493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa3aeae2ee1b,processed/1d/1d1690e762b17b46ce21f1a360a04745659c2a093a124700b4538801970a7025.wav,50c89a85b0a0e0bdfb5d81c9657dd15722f991e8d817597accefee70156309ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa3aeae2ee1b,a0c442dddc0977c2889a23c06ea3cfa33b8154f387ee8de6af9c447bdf4fbff5,7.85,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e7b442475,processed/51/512bd0e798defc0d9f61da6b8838cefbb6b4dbac18dafe36f4a6d744f2f85452.wav,12fdeb1a7a6a0ce4f9777add92957a6248e579fc47a0c1aa0f17c68acb30f533,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e7b442475,a4896bb636e3a555642549dd6d127cdde280dc28827d8b4c0501afcb2430c17d,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c1163b062,processed/e3/e38072126b30710b24976ee9e8d4abf2b9af7cd9153394711f2063d3b54601e3.wav,271d841e79b339fea5d234f69206c4732be44477c89a82e31609f05931986b35,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c1163b062,1b152ff4daf1dd0bd8332f4bca50f66d748826c0a9bf746b1a1307b462930705,9.216,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a554e6259c,processed/08/0840b60072b88cde7a535369fc23738ed8797c116ce38858599386f4573562a4.wav,487582dbbc83ceefeaf8d0dfd882adef13ffcda654fa428dcab726317aeff4af,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a554e6259c,35162079aa4e384cf23453d9c7862351cc6b4b6e8e71f92a9675473828eff299,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a6f732347,processed/37/37101a1c9f0c2f83e29bc20be7cc2eb55e25a9e5ba0a45598791509cffd77cbb.wav,49982400d5114118aeff9b2eed4f688a6225625389d3dba3e267a67e21fc2b4a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a6f732347,a4c9a791c1fff8745968fda875083bc79c60e4cb081eaa9f99503a8158f04aa4,6.144,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6187c420655,processed/73/73bdeeaf96f71e980df0db92069c473ff1853113e1c18fa0d9dd450a369da280.wav,ea1efd20bed0a678b25ad26e6e55d5bb6659d7f35f12a4a456a2ac7c97898994,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6187c420655,57d58042cc0e130e7cd35db95772b44ec0e0ddecf08c137f45254752d5f63247,15.872,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6189ae0a11d,processed/a7/a71ccad58d59e5cc011bc61ad2b4117f36f26f4eee3b5cc15d464df9692e29d1.wav,7d7c2b9a6d68ba21712fdf458d25af14cbcafdfe195daccb3ea6961185c765c9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6189ae0a11d,3109d11b5ea14690c44209d4cebb4a4b7670c46a91849bb5e00058dd5bb06986,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bb0e62c2a,processed/54/54b5a48c11e53bc340baa21e9b4f38312dde4c20b5370e31080a24038b21fcba.wav,49995c9c348093afbbeff61f8826d008403f7f4dd72269ca481d8d7f7699c501,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bb0e62c2a,3b741e7e729d89814b8f7c98b62558c8d70f386052dd85f55f28d4a33b217b93,15.4453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c54210eb17,processed/b7/b79f13ec2f60aedf1b87ccaf239205696fc6d953f6c6c3870ce971ea1254b8b1.wav,88269bafdb239e7a74509e063ad0b83f4cc6e9c0df3913c589f5edd2b2ea02c5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c54210eb17,2725ad49f6cd7cd2460daba8eacbf68236a72f961006bf12da532bc5350856aa,5.65,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e9fbbf613,processed/08/080cbee19a6d3c3056a57c21138f2a3d94195846a65305a728c25d80f4dd44d2.wav,3626d21a06c3468b4f5b925063a5dc05ce9c420539dd2dc6780ed74aaa332a14,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e9fbbf613,ea300f7bd67e7db59642650e272adb387bc35db24c3b2cc5c783d5ff31bf29d2,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c8296a258,processed/85/851b230db7bd180f743a21812d7c7cbb4251ecf4712e33a4e25c48a9f7455a96.wav,3575b5b7d35b1a89fe450edefe304cbbaf5a2448d2da344fda10029f91159175,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c8296a258,234f887e173555cb2c7a0e068131d551f18a34f3b203e594ff845b430cc78e8a,4.608,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f63386bf421c,processed/bb/bb776c75883de4c689a42269c69e66c7fedfe2b83dabd008af4690bdb9fc0432.wav,c527e8cbc3667b39fea3e2cc549740b45d0b961ca16a12d9dddd99256385e263,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f63386bf421c,23329ac4b85ca547c58db3f07c7ca45819396f436b31399941438ca7e023f642,8.09,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618a8a63f9e,processed/b8/b82efbd6bbc79340aa2cc372ee114ad3b1ceb1d19f988980a7fe1f6f23b6618f.wav,b2b5a7e51dcef147781d39e005158de5514c59848bc86a080452498025015537,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618a8a63f9e,558b6f3cd8bf86e2c62ca046015fea50052eeb104c31a5cb9308b80988368804,13.7386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c5914be61c,processed/bc/bc1a382fa154e6cf1d0d55d58921412e5b545afd30ee22d80e1d31d6b13dfd45.wav,fcbeb222eaeb29d3cafee3566cf271c974bdc339e6914d44a1e2ec649f65d14e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c5914be61c,e3397df4a82b692ab6da00bdee7cf17b7ddacc10280fa5a46cea9d821cf2937b,5.42,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4f8b4a95f,processed/27/27f4964a913fb8064815b250cf9719008a25a4b15b33e33e5f9fd380a0abe5b3.wav,da427c330764c7be896c7994029c1230c263353c9494ff41cc4098e10fe7ae1b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4f8b4a95f,a821d4c32fc69b98d1930aa98138f76e9e5a780ab6f5b7aa8f0ff225bec94cf9,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b0a9593150,processed/e2/e25e2f5c8158de2e7e1250ec8087499fd253b7bed12474ba5c102971869e4969.wav,37fe9e0bc75c1b85b5ad1d23ef577be7005e03d3fa858bf4815a0323f95dc47d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b0a9593150,9cf7ee81e9a6a633b7b2ead60fc0830333e9167dd6f50b6e5e73b3df1abb1645,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af5f31adeb,processed/de/dea4a23a2c6a00ff8fe257164b383457a063fe781c87cd982f03eb1533ffd1dd.wav,d5f31d9884fd0d99f3c257d5dade1f7435db6a1cc58eea32486df15251a9badb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5f31adeb,40d24bcde993ac4b5acf563191f21786ec5612bf220cf12763826a99d3652306,8.448,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a065b1778,processed/82/82b3130dc1cee47762a646dd77245d42fc3242db73010d9de3b3a041456dbd61.wav,1e975920070de295d2003ceb613b877953e7c6cc0d11ac85349fd798701019e9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a065b1778,b481a76c16c6bed5be90351626e4490bb53782bd1648760e7cb96fc4fe53d224,4.384,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568569d323f,processed/b2/b2c8acca2106b6c9af565abe7527ee2ec9cf31d3f8029ea748d604bbfafd9769.wav,6f33ec2614196da4fb41878b70e4c2484c6c1c6f0103b046e09d2e84b4c6647a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568569d323f,9273408e8f8554bc6259ce411f60bbe0266c7a6f1e8f1a1866ea5ecb44233bf7,14.7626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c0d341330,processed/14/146b114374bd2e587d5d5a47d9895d04d7f1464adf6b85069f6eb2a593a0f7ec.wav,ef1b800793649229f4ff129ac48ce1bccd70ea6e6a569131be5c1ee7d9c55a69,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c0d341330,57a888215f9549175a5fc8f0b83b4d8530317185eb2de0de5f5bb6fc2e888d9c,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fdf372a72,processed/1d/1d342ef9dcdb0cf1f25b9c4bc681fb3571e672560125db6fc63adcd31075afe7.wav,410582340493ee8e640e0fe16d7bc806f54872e0074dce2050b7892312ad4ce1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fdf372a72,368447c24cc92aab22321881dd9887b184d4c08d25178ade0b6e63db57d63529,4.6933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57992452a53,processed/b1/b1b52d03aa554731bec47f0809f67c2508b9ce37aeeb664286fa70b48628dae3.wav,d97c362ab66b99e129f44cb00eb18080d117d02d9807b97c5d4c5db430503ce6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57992452a53,8a88c7f5ec40a185c41c025777fc757e2b0f85cf28f0d237b42a4aaf24702965,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60aee7af1ca,processed/be/be39e1a3c5abbfcbbeac0ca2519abf6ef002e3560feb4e06890a21bf02002cf6.wav,2c94e1553ac72669b47242e7a169c785eb16a74b0cd895497a5b5db6ace94467,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60aee7af1ca,56f68ef27182241669ba2bba0011c94918c278a77de1231f7785bd4aa19e28b7,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a38e01fe39,processed/1f/1fc312adf511959d4fe833ec97f25c754af936667de2f0f5d3f7eae2062a8a75.wav,83fbaa31c8f5738123de8b3a0ab5bf5023e874c47346397b3b2a82a5aeb2c080,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a38e01fe39,ed0de67ba653e9334685b2af28be01786f15c18c272be4bb592f22ba2c80db37,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fa48da66ff,processed/0a/0ad93e68bb6d016901678e99074043f2df8b8088b33cb35381a16dca621b2fe1.wav,07df61f277ddf73d7168fa1beb428f5251d55abda5fdb76083d7d1cb268eb2ae,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fa48da66ff,92f75471916d9f3f5d87d87472bb7da2f8c0be25253d3c2a4b9aea0ced5ac3cf,10.71,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
