sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f565fb41a179,processed/2b/2b4b1fc74d31d4212028bc1148981cb990fef1742252fd09f770fb62d85d0e5a.wav,82039c9f446113a23a5945badb0b60098666b10abb3f34543bb5db2cddc5492a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f565fb41a179,24a0929e6696d2210ff706b8da4fc1204002c5aaa9e86c12ed422db5fe5d2518,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f608c022674c,processed/c1/c1ae77ad66f36011c778071cf3e9799b6756f7a845e76d3edf9ac3fba3a97799.wav,e14afd4c07d3153c36479e6d17f5e9f9a5d5fa3adc65b15704aae925b94504da,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f608c022674c,9e29ba3270f92cd7e2e2e9325dcb9b29204b0758f488d218ddc499a2604ec111,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5660ef309eb,processed/b6/b6abbdf92b8487318372fc90dfcc5965311d23c661f5fc5da6e84c19dc31a96a.wav,111121f6bc820612193883cc16ff752b586e5da85616a56baac09c8f4d9ec1c0,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5660ef309eb,c1248ba1c64285be35c31d0b9a75742baa4751d4f7092537c974c1d39c58d3c0,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61a625627ee,processed/3f/3f6893264eda17505b845641237d3aaa9e6d2d2d4e2293c6a5ad2a9f45c2b568.wav,f776297bca10298364bbcfc20f6352d64dcb7f6fa4e49e9c0db32fa97900ffb9,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61a625627ee,acc181a3b8a33c5dca6da6e32847bd46c3f6e4e27ed482e1bf31630a21009009,10.56,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57ba2564df4,processed/de/deb8512865945abd20e8514ba02a1fe0548271337acb285b32a0b144ea91de86.wav,d54947258192dddf06c8158fa45a9fcd1ecb646c2ce4cb06488171e85d69776c,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57ba2564df4,2059683060a772adaa7dfa9400bb11db4dd9febb9f9ded93c52a63e46c3619b8,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f589dc4c1074,processed/20/208245a4ebacea87252a2030380753830350a5f62f587f0f20478046c6e4d537.wav,81a490e832a3696bd57c37aeb32d0f6b9e3234e5212531fdd8ebb4665e666a12,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f589dc4c1074,53a0a92a2c660b73aaf2a596e6027b01a0911d08a16e56198ed6f31475e9b7b1,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f4d474fa2a,processed/78/784ce37f84e9f00718aaccc6b82cf8f0fe2f6d9f4ebe282b402eeceb06639d87.wav,3d841ddc99d433fdee12ce939667385ca2ad3e96638d86b29f68c2dc7933f579,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f4d474fa2a,59c60f93ad8b436da711cc52331bfb311e49b73b77a3a5660fbeb49a8feb93b6,3.89,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57b521826cd,processed/8a/8acd37115b613313bed86f39ab6e8f505ee224a131e3b4e5c69463c3ed1e4438.wav,196a70e550162632c735c817390c4d9b82dc24b8a6c95f090dd2ecba35b95f0b,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57b521826cd,aa7841999341aecd0223148ba61d492fac78f1a7eaa5ff981748f7cd72098704,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61fadfc1526,processed/75/7539713ce0f65483ee94d1fe2436fea0a7391b2055ad46cf61530816ab43efe3.wav,55c1228443be3b0932edbb3460703a6d724055530c183c37e5a7207d0ac5cf97,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61fadfc1526,7dd4071344bfec78facb31e7c8902d60edc0def451312285ddda356a70a508a2,6.41,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c6df1a6598,processed/61/61e943a8949d2d5dc935f738dd8dfcba9539ad2c09a3d42cdc1977e75ea5a6db.wav,e962753ddd38181071cb7cd4fc4ad793a2c09f58b71dc8933646d88b586dd9f7,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5c6df1a6598,c586872192dae0dc08622dbba2b32922caf2eafa57daa6ef92b3b963b3e6eafe,4.018,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5c1f7e63087,processed/7e/7eb3ae53aa4b811940c7a07484f490632c9d9de5f7481732c63adb5b32560ac7.wav,fede48b59691901726254f7bd1b856db56f927198bf0216b2051115bffeaaa02,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5c1f7e63087,682fe533442ddb243ace27d93d54df4c8db0784b22e5db59f94e1cd190291ff5,5.1973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f585ffbc01b1,processed/2b/2b7e8d766340433aaf622fa37270b569746acf9a18c52fbc69235e1173531205.wav,cde466244532eef082ae6e5d86abf35c6c66538daf4e0dfbc61a8a79dac127f1,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f585ffbc01b1,f1f72ce9ce863eb2ecddfb6cca8a00a9801493642890f5ab7a0497bf17b2ea13,3.84,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f56816555e42,processed/a4/a4612d9c50590d64f0f77019557783b7f2d3d3bc75539d2f80e35bc2d5d0425e.wav,953a565fb1992ad8e3f2a9d552b9cf75c3c4f9c934bdb14a149dd68842fac282,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f56816555e42,c609ee93165fd97a853717800b7b2bab704f783eb88e39ea677402c6acac2ea3,15.4453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f929eba2e119,processed/8e/8e7b5926ea896d2ca0583d42a2f6762de47dce4fedde3f576fd1cbbe9ad982c8.wav,fb6a9efa9cdf06fbd9f6f24bbcd0202639f123bf744deaf5707e3a81be4cf820,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f929eba2e119,1975d5e6b069ab2576faf86df228970f65e762aa45d536de8b2de011864d98f6,8.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60e2b3507c9,processed/ba/bab8046ab15788afcee906482a5f56304359e40ad0b7908d9ffdadd4eb3db8c1.wav,bfb0eba8052f1556b30326868866c79dd9054256d1ef93def078ab4907eaf25a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60e2b3507c9,f15edcae22839ffabe70a12b1d0f8bdda1fe0d3254f2211ea666a0869ed6b763,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f9a9598dab0c,processed/5e/5e86d9d48391ece150091758f065e74d39c8656e6c432f8ad9d96abd22c37dca.wav,16f0ab158aedf2f77ede370e47d768f37828fa14c394437a39b36e5dbf5e3374,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f9a9598dab0c,7252ee2aca969e737af68404399e025efde6c4652e192e1b000322dbdef5f252,5.7073125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f586b9634b21,processed/a5/a55fbf78e251aacff7c3709ef0a549ca7e56e535e6b002adb8ff07fe599f68c5.wav,8efce370682ab11918ca1e791b41fbaae310efa1f916452bf17aaa81defe3afa,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f586b9634b21,b37353ba033a7dc6f59cfc09186798c46dfe1672c067de476cef871e3ec98faa,9.216,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f62066c21483,processed/9e/9e7703fb2cc2acdc4c1dd5faf316824475041b6561ce54377172578b0f87deb2.wav,c58c97d84bf5f32c7ebd3f9ab2e6b683647d7e0394ff7fc940516665b70840e9,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f62066c21483,870d18eae6adf13ff5dbe7d09d1a60b4b493cc6adabb9529593f712cd7d4b891,5.98,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5783158a12a,processed/6d/6dff3ef5f0e9bd17a5587390c88952550b969b9f9f971c4fb368d332b5dab422.wav,c2c8e6ff85ac4984a7d08e16a99ecf8a04b9a4582cce5fdfaa97297eb0d2ade0,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5783158a12a,7d0bd884a40cfda53461e5a69e066af9c14c445d1833cc44c3dcfd99971a1426,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f58b91ad57f2,processed/74/7486191324e44bb1e93cc8622b1c121303e493d01849ef55a8d827ef8e69fcbb.wav,aafcc19a07ccf87f850b541b738732f9ca1026c1b319eb2da3d0d8683bb95742,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f58b91ad57f2,b8706dd84912c63eeb7c41bfe8043ae7f5ba48756e422ade8db9f2e4ef4c7c0d,11.4346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5682cc0662b,processed/03/03fe1ed98ff74e3bfc2a08baa9dee6bd6004b79448116b50b89a77fd342ac35d.wav,e84a14e8d2470b0793cee0f2afa6b30a87cfeae6719d60e7f7bf58cec24e653a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5682cc0662b,72adcb7e58e2f417a35aa46b89b22e240be4a7bd8c2a4153d58e3f280ca83179,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f646237e71,processed/9d/9d38c68ee1add8a217974c3ffe40c226dd3fa52239ce66b02217616ac3312ea2.wav,1cd27fdbd67608e6c5f7d30483887062117856d094dd02109b0abddae62c9ffd,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f646237e71,9eedecfe56e96dddae1b88402ce658d804039d1e9794587a0b56f4e5bc853410,2.7186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57b79f87f8f,processed/63/6351392267863e3ba200e204f515717c421afefb790d8fc3ae9b987baa5125b9.wav,2a4f26a594cd544efdc07b4cdfabd0ceef8fc9a8a55c3cb64693a9f6e54fa117,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57b79f87f8f,3c1d5d7f9821b4dfe8f5c62d5a8a31b21591081f92b1499d42753f34ad85df66,11.6053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f586037b3e07,processed/75/75ab4140e309ec964c463df176cc02e6f4964a19fdb87effd3783ecfc509a9f5.wav,5c90dc7603f1884dd3dba323e1f1fe4eded508a73ddccd3f0c36259a4f81cdf1,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f586037b3e07,26d7e52a8fcf6bfb2c14fb28cc28b5fa286d3c5decb26822c1f960e171b712c5,2.9013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f588b9671a65,processed/7b/7b871ebea296b02064d9e449f8a5a0ce7654f2c09483e4a12d4eda1f92698689.wav,52e7aa85ab5ec2dbbf8b9029747cb71f70e7b68d9bc22e8c71c7b0a83a56ac54,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f588b9671a65,02ebb957a05315577aa262b1cbcd2ddaa298d0d278c2c8ad15253a152ceb1dda,12.4586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a646800cbd,processed/c4/c4699f6750d76d811391da65828c28ca1252f5876c56fc46409ee284f033bdb5.wav,df33865407fb166cc9342eaf74b2011e324c40fe8fe5e41211ee3ccabbcf4b81,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5a646800cbd,10336eaf2ed047e4db91f334cd2f4c7c6a96f1f427680ce61b79ab0ecefa7db2,9.54,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f990d9f2381c,processed/3c/3c769edd0a0473cc973dd67da93fe2451d87874bf6ccc68daa8d4949b6325eae.wav,b89c17c0e0aef15ea21df7ec1d96fa8609b42b85fb2ca36063ecd6528f5d06f8,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f990d9f2381c,7ae0fb6230a86035897e665987b7e9f89c1a5691745c43e308a5de077e44f8fa,3.38,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f588c749b73d,processed/98/98300b1313e33d72c8377599ad96283864636beaae934a3899004c413ffe2108.wav,a935f6dfa7e58c752be441eb3c95a8164369da9bd1736fb55dadee562ceacf78,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f588c749b73d,859da81c5f6a895856a19f292e9c042075f3355c510053a11c417d56790dfc7b,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f18f72ff0d,processed/28/28c8e4e4d5314fc68b5418b7db09c9876704520be06e9235d8cdd11b6dbbb326.wav,626fe568eb274702c3fc687e6c71e7ac84631bee53d39084efa32d42f4ee2d08,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f18f72ff0d,ae0eafb24d430a214b3113a67adf110682e3b49a5df2b135c5c714bab4d2168d,5.3,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f560b55ee98f,processed/e2/e22ba4641b7c5798f3e454b7e15ccfa8c2892ed2ab26f3d99e1f3997c48204bb.wav,b58c025734cbd13910a7935eb47fe077f19dde633dacfd5f404a87fc3b1c516a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f560b55ee98f,11e0a43edda5100b075c0224e0a68abae28d08d60604880edf5ac6db05d5592a,10.752,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60dc38e9437,processed/67/678fb2f0b00487c6c4f34d330d2b645dfd8879a613b87aa7c84c8a905a79fe6a.wav,1ea0471b9b6e76844c463256d36c3942c4ad1f2445d8841f87d052f43519ecc9,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60dc38e9437,0db109c4910783748e288e5bce113b57ec4bc6523dc293560aed15bc39a1ca09,9.84525,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61f7a4c1567,processed/27/2705e690f206f73d619c5dcfc3601234a90d2fb15942b98b7d7319f1ef61904e.wav,196da4539fc7840295ffb97ed89cc3adfa7223cbd5f493c7bea90700f1fe895a,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f61f7a4c1567,37f309e377359a6d035784a873418539c95c17bf98d89c0d44aba8330206efae,11.0,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f59b9ad4ab17,processed/77/7732653fb416ef7384e6693bdd6fb89d48d958ce4613b2ef7d8ba7e3f957ef5a.wav,71fe1f6ccf167d1717ac72863e8daec0abf17c648529fe8bafebb18a933a7eb6,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f59b9ad4ab17,c5cc35ba719c9a28025f60e36e4b3deab373691214b70e044714b5694e23a0d6,15.92,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f55c025760b9,processed/f3/f396eddb0d6115a8ddebecfe2cc5560595ba128d7806616a9582ae31b5d916bf.wav,2d52245a0556e572c3354c13fb34b9b9696968668ae60a58cab73bba07468c7e,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f55c025760b9,1ad1be8f82b97af0fbb50bd3c48c642ba1c38605c286252ff3a52461c8af680e,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f57345270dd5,processed/74/74d146331889d1ca0589fc53ae7fc9b0efda3d13466b61e05df5461e48d476d2.wav,5b1911dfea45ad8e1dc89daeeb1529ce4ee567a46410ceddd9a24d03e4e7f25e,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f57345270dd5,a061f12009ce7bc5a4b91329a00e0ea21d4758b4d31832efb7ce6b96c940a927,13.3973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60e53a00e09,processed/8e/8e8f0424c57d8d1b847026d2e6f4f942f8e64650bc21eb35e4f8806e436b216e.wav,f35e9c60245291c3f1dee7a459147a030d212253ccfaf316d1e2b5f14c7296a5,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60e53a00e09,a39ce62cc799c1b0a0d04b5d7431de87d9b2909f53f7c2eb2d3201b70dcbb6da,8.17,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f6078f73a932,processed/9b/9b631872f74d6848b2988aa2fb844e7ab928b0472d0374d5984cd168089b507e.wav,3e8633be4c4dd428410171a21e84ccb0f9265c654c1527c6112b39f23ec2adc9,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f6078f73a932,56e1841f5381810b7386b81b9d4013d42a0a3f6bdd69d46b5a3033141dc1be42,11.008,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5f6b440e2d4,processed/32/329d83aabda8b5293254a23c5bcb787c7babd5a0b685ebdfa9e1e2f3c0d48796.wav,18e83d62860e59109427b281baa0b853a756be7b320d3eb769eb05ef85890c7f,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f5f6b440e2d4,2498d9b3bd8dce515f1401c0c9f3972904e9e0bdebae231e578fdad50973c5e2,11.614,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f914dc32c646,processed/78/78101112d89748da91c9565420b13e577859d39fd9d4e5aa5a40ce6aa07fbfac.wav,4b148ef5aebdad952aa0950257ff3a41d5da8fafa39cd9cf980908a80b826f37,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f914dc32c646,12ab2caec7c45a73203b97fbe5883ab27251373928cd32268899da41684687c6,5.82,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f60a507bc92e,processed/dd/dd54d85f40ee0c8e7740ceebb088a73a6f7c6b9dee99672e46519e8eea48b3c3.wav,81add78d9ad49f4c711cfaad5ea030897048ab1443ed9ed8f8c05b5aef4bc74f,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f60a507bc92e,ce0c72131bcce8bbebb35c14830219815b4a07276df7c678b0db97be52bb8d50,8.0213125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f9103dc02f85,processed/80/8006e131051e5996038932beaa0211bc07475733a7d8b0ecc15d4a8bf064050c.wav,ffce427a30c52df47361d36774d92e12a36afdf24d7cc60ae837f72b96ada317,dev,bonafide,kk,unknown,ksc_slr102:source-split:dev,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:dev:speaker-unknown,ksc_slr102:5f9103dc02f85,fb9b63863bbbbf120a74156ac3c622c643609cce319c05b64644ff884d2017d2,6.45,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
