sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f606bec409bb,processed/38/3838dcc7da3ad62950eda8d08d3bc35df410075752b2b1891827bdca6bf78b28.wav,dc95d1a06697ee08ebfa4be5652d945a8d18c15c23103a2a0fd6f21eb42ee43d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f606bec409bb,2c2abe05c705515d80654029a42d6e3529b4748ae96298db0185436d8958f07f,5.74,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a37d3cdbcf,processed/29/29b4843c01e1256bfb373a01e72731047975da7abd3427cd76a2a3af702ddb20.wav,ba107f84d3a0d0b8f9874cfa58f80c9647fb420eb653f5cbe889961f65b591ce,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a37d3cdbcf,63687a9ec7e911f2dc5db0f58dbf291a9dde5b9ca302b6ad82406cf90588fe40,14.7626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5efae170539,processed/47/474c8cc0ea5cb1cc9b9f4ab9d5579e3891d4ab3c9c906085a6bba13703c81696.wav,6831b4d9a65f07d379a8ba80d0e9567dcdf9c5bc208d59d45b49c23a9c3171f0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5efae170539,d35621e74080a4c8bb4fcbb86c6c71eac3dbe069c1eb0f38b6183381d28e75f5,3.8813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61df98a7025,processed/81/8165b8e1ecd212a8acfde83a1d12eb34bc267cbb7e1a608da08f616286f3651f.wav,e22311816d334fca3e13e167775efd312ef5dbe2ca846567aaa9fb74f636cf0c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61df98a7025,5d8a3bb150244d86ab106d3b6f22344724b18635d8ebef1e84016a5c76fe0116,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61d17f1c811,processed/a0/a020b534504f47f16233b00cc13f197524bebb08601fac7c81bfbe88a0861a00.wav,59091e2fc98747d05cbdbbe37098d3a17d94e65972ea4ce807cfcb213e340719,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61d17f1c811,157a54b5d49347021257984b71911e4457905534d048416a24d1681104a64472,6.31,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e72eab5af,processed/0a/0af6c871586845e2411e2f94db91d002ce9e6fda77add9396f758d690bce3daf.wav,7b0c822fed9d10a3fe675c23d1cab2af15d3353f1bfe07c1933a3a0d6bae07dc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e72eab5af,e160843b333ae3f6f612f1bbd9405979d3951d922ba47fdf1abab506b82909e3,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfc5681b6,processed/b0/b0bab42fc5b533703ad3209de9c4f87eec7ecdfdc232e2264c4d6649fa02132a.wav,5838cc49df400f3ca243fd3d4101efcf67a263a28e19d2e21ec0f6e71606ebbc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfc5681b6,e26a1a743099f8762868be9bac8f76623dde3b1a678fc4a5d6841e8982c57f85,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa3b1abc6d3b,processed/c1/c1f340452754454da10396134b439cf77893c55280661c20503b58ff4b8d89b4.wav,4a47f81b3652af2d70317f0b99881b1544994b2a4f68233a6ecaf374e58f5a2a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa3b1abc6d3b,01f7c3244fc1cb118fa32bb2a677e85970c743450593b387f2dcd48c092d30c9,4.88,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f633ebd56d78,processed/d7/d741fb31ad443594ab83ff4c1d9d12b42992b79b94516ad1097fe195977940f3.wav,5632e1025180cc1119001c5f3d945223139cbdc5ae76e932098d7c914c645cc1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f633ebd56d78,2d17a48d3efd445c1d7856c8a4accc130c74f0d39546bd1b8fd134e4d85094a0,9.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59e95b789e8,processed/9f/9f7f681c5c4471597f601f95bc31fb3abf6df7963a38716f8e797ba715ef668f.wav,667d888c1ce2e14ae33913b2a8fd05c3ce134de291ca70931af0072ebd9f23f5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59e95b789e8,6503016b2de4db8b2bd0d683c37478686b3af26c9d9def0b276b0e547267b7bb,9.3013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62c2758ff7e,processed/55/55b65108014fec01ab8d60d438be6adbbd39934e8e5e9a3eacfdc559d0777ca2.wav,26c0e36310ec84a72310d28950bb9b595cf045b9fce450256df3674b5dd6a6a6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62c2758ff7e,fbec6d05188b04dbcf8585cb91fcd793248aaf1fa6a7e3c4aa25d61ac7bf3bcc,13.55,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfd3e709d,processed/f6/f6c068a3537d2b5fcbdc85b45aa92203ce3b53c0f1fe1e39f4c72d23a596b4ae.wav,a5f404b1ef3e787f06db72981c990d12afcd6103941f334bbd0ebea47e6bbd79,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfd3e709d,f15f9cb706b5db1761501914e734701a020f156491f7c82f6da8660027e2fd76,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609d3695e01,processed/d7/d73b459c39320668fb2b61952016c5116e07a1f32553550c246d1de835e40980.wav,c8e7f3d808d80ed91122ed841da8d285c356b703065240ccd4c483430e905220,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609d3695e01,38e3d5275b3abc3909ea17b51673003c5b09d04383944b224ed7c87f7ae9db13,9.55,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e747074be,processed/b9/b9862f5af2c0016f499c74719eb4753918a6bd825d51cd99eb101078d4e1a35d.wav,64b1cd5cf9c7ae9cca307ef94f213d3c0ffe89dbe53f75dd68382743bc96b73e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e747074be,2b6d58384d15d957cfe2396fb8a4716cf657183ef38a94b691338a1e8fd1fdee,3.84,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579b2c0e0be,processed/1a/1aaf28eb143795cb5b786024ec620e38457f4768fe839ad8b682ffda99afbaec.wav,6d5ef0037f2e91839cfb6c287941b2c30bdc308508544b4212da311f15ca7e46,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579b2c0e0be,c2928e4e2194af5602877bcb967f2767eb92d82ab4678e59c13daca726d576ae,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618f03c1bfe,processed/db/db8ed8b969b466e77ea6496b016d5083190b3d664f2d2a22fbb571704ac0dade.wav,9328e2545173d45e02ffde572807447609b735d091a37c90ebb1ad55b7abcb87,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618f03c1bfe,1218c91a38f8901efc36f93b53510ef5d48bac630696d4f4476c3ce4fb29887f,6.71,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5efc3fd3be4,processed/ef/ef8996214d08fe6c31648d39c50924fec9c4500fc3ed8bed151bbf3a55c0daf3.wav,4b137798e3685d4dd9de5c7af67fb09a9f6b8f0d538c42e97310cb83eff5cc56,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5efc3fd3be4,5cc3f1e104239ecad73e7d21fb48e29c57586241a78d6a03b497ccc73e546064,4.47,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609b2ad370e,processed/e6/e6ef091875ab7191ef8942783448d95baa71ceeea74cbd95c3d384b5399a38b7.wav,fe9c2268373a924cf41066bafb404ae91c8b6669bee1226a097b867fe911761d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609b2ad370e,fed4b7962ff21213d6a60e7277191ada324f8f43c41d9d079fcaec279321740e,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a571270a3b,processed/9a/9ad833255fcbea7853504c479678c07e9475b812a49a99eb526dcfb50e85819a.wav,6d0b97ccd3c770b9eee72e1179db07116f3ec26a0fa37d353a1b59f26a1e64bc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a571270a3b,9e91eb3f26da8738209513e30a79a49814627d7c1ea278e7138dbf9512453a4b,8.7893125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5880119a144,processed/15/1563e30e508510176e9c532de575d844141aa5040219db8238fef071938570d0.wav,2165b1239f87230ded2f8d4ace5ffd01e6966c71a0aee2197f9f533c0da05382,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5880119a144,013a00fae0df633602c4acc74f8fde4c14cf6b3578b7f5719831c0b20799f8ee,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57990823c28,processed/80/80e5e561f453ea291b9ab8c670c94e7a30b78609534cd6ef99b58ce132916a3c.wav,25cf71485b321a0bc5d9876f34a015c3a09a94785e01952fb9e577963171b95e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57990823c28,4ca7210389b017a552fe42e694a632798e624dfebd0808b298b9c82395b48283,11.264,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b68e44502,processed/9a/9a1c991406c966c1fada85ae5f0d32fcd1bba6ba32ab7c74298270afe08a6ab9.wav,96ad39e8d072ca57c8ff1fda33753f3ea1de9797e3b6cf084a5a46b26ace5968,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b68e44502,98efacf52e2b77d803efd4a37bb4aeccb5af8a39d8caa5518722447981ed3888,8.192,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f577643de127,processed/bd/bdeae0f9162a0a591720b9c614f819c4e6e6c2d80096a443aa1e7e9b204438a5.wav,a48f89587b6c1f26479062c8d50ce2827061f32dd11ba787832f0d466af3851e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f577643de127,a6aed2f0b0c04bb9b3eb85aa670be8a99db4f8e43d0668da8ce54ff59290edcb,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6057fb29a4c,processed/87/879a26cc125d781688dac273f838565d53b3b4f698f98483aabbbd9e92b835db.wav,c898ae079601780915973bc5f53a5e694a00a15a48164cf045058ced17c4c9d6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6057fb29a4c,501249379f2cda93694cc6b3fdcef8c9d0be9250e671e0073e8a4df2f836e44b,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e87b5387b,processed/32/329e2cebe214f60d1dc74d7be293fc8579520f9ba819c2c3f662bc592bd46e39.wav,d5f2eb386a302efb27e289d76ba302671d21eba0d45f30171a44e362db1c5478,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e87b5387b,3675eb1d3490fe8b6479ba5eac5718aaa8bf4a009a6c41bdccd729724d6854b8,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a39233d0f3,processed/eb/eb3c096b3c5d04e5638b67c7493c885351a476b4c83cc525f55c94e9c651f990.wav,46349e38d930546ac91c2e5da45607d1ad867955b2bf15fce3f9774634176af7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a39233d0f3,3fb8959c3ae36ac0bc27be62293255424fde7a2b531d9f0c6db163485c5d2f62,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6098a0bbce6,processed/d5/d53aeafbf09c3233229c04e53279eb3863fed963b07319e1aca69d3c43743f56.wav,fa0bcea4ebdbace10f89ce24153c67bab5a1799857b4bb3c5c09d057c6f68368,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6098a0bbce6,e84690e91afff87155e50fbdfab0f5e9be7ff66f6f29d87b86cdbf2d78bdc6ba,10.1546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b3f1af7cb,processed/17/1758ed73a2a666cad5f1a457a7ce9309b11da83257684c8cbc63a4497345374b.wav,175072363ceae2425d80992af91f6ccecae1b94a843184a81e03948e28dbd1c8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b3f1af7cb,a0db340a340153131698971627f5464e1b8a360ce7b1af69a68e614d75700a6b,8.5333125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e286ca023,processed/90/9079d070e8cd07050329bf029d80001e9b8fb7041296b880b3a1588fd3b2cc79.wav,54ccab08d5a7eff8b4452b377abde91034697c0316fbebee9723d60bacd4ec3e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e286ca023,c2791fe6383ebab246bf91004d3ec04e759605d1545225d8dcb3451275514d87,12.7146875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618fc2410a1,processed/e1/e173ad46dcb77a83bde9d7b3bacb778228efffa4ab50e8646eed1a51d79a65d2.wav,0ce55e078e38eefaef67db347bdc28475ee6ca43500fc30d52f37c8ca227ee86,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618fc2410a1,6a25b87d28b1a18fdd4aee54d6592c3706b0860d9e8599c85ae8138e4850043b,4.42,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f631f125f3b6,processed/31/318bb5ea0998101b19585887f7042bd3939f80f00cfabbd60ef7cc8bf180d798.wav,4773976b2e176085ffb24eb55922ad77b9f19c5d5cff3e449157ce8c5a85259f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f631f125f3b6,8e64cfd76335a37d8bac01a4aa55060b8b020085b08fc0cb17cde9e21540433d,5.97,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c89a868cd,processed/89/894b4576509e5dc2a6140fc78a3e07a1a8005ef193dfa89bfae9e4009fa372ae.wav,eef83c185d03ba027dc5ba60cb4fe662f546ad1bb2bd04d83e994d759f03f36e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c89a868cd,136a60039f9a75a3daee0e5d8855c7e40304cdf7eb38d434b586dbaa4e7dc07f,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ebdd42421,processed/5f/5f3990233b781bc2c94cd3530028fea088887a7160d93f766b5d278a2e4898e4.wav,8737d0961016cb462a9f0ac2b7e9f621e5a589142e7c932c60cdcbe7f8c1c70a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ebdd42421,43f30be7e097dd70d8d10f50b836d54780d3cb7b63ef9b624ce6fd8b9672ef06,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618a91b06d3,processed/ef/ef1b499e63e60410e89faf97ee20c125d94a63e6b8db91ecd36cb6887f72f087.wav,f2f225b84359d137369e5953a85a9392f37ae954a6dd4f68976e9e777603ae68,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618a91b06d3,1c78bd56a7792a54f700b5aa3eb552e2411046b97e4b04edab4c837761263f4a,7.28,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef3fb94910,processed/c5/c51f98053ba37557a3aa38f1a45946dfc15496d29891a6ea5b103885991b2069.wav,3c81e03ecdf4337c65db25079986759def655373fa6668c6467c1720bd8bc912,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef3fb94910,f970f59c3c2fda8ef4e1cd446b2c93716f1d24078b6b44d5049de82c25339b98,4.7306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60999de16ef,processed/3b/3bce32b5ca4d586b2770463fd58d36d7f40d00793520f8c01691301bd9959ea0.wav,ad6f70d705d9884e877d836fbd88dc720b7150718328c475e14e2d31855cc2d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60999de16ef,236f2a928a78dbed900b90eaf696b6edb8921ab8d33b65de29880cbc90e5fc1e,8.39,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5799b26b1db,processed/ea/ea4cde50287ced9334213b6e14284f7dcf00c3d74349d53c1f19c1dc9b6a9fbe.wav,7c216cee80b646cde080159731584cbb7fbf0cc782928de8ebbbe1bc385dfff1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5799b26b1db,504f15513c68878db9c284ee0a7a7e1ada0aeb41797091a8615cedccb0fbd032,10.1546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5880964161f,processed/00/006247ad32ca9e27371e9d5e80ec66db801aed722961daa9f3b5851982287643.wav,9938d98da847cdaf4a5d490b0343fa0301ba0267dd6c6f60cf6392872c91f1b8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5880964161f,1f65935a0981571b0762bbf29e398b6cc11c63f5a5b3ec9beae657fd8ca55d15,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f241a4e53c,processed/86/86e86412ba37a7099280fee94df212073530432368d872038151b276abeffffc.wav,3d25604d5277d2e7ec1fa76ccfee6fffef76f825057e341347a1786bcb71e765,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f241a4e53c,290c5dce35023def6db69eed87512f460242fecdd9790f365770d3dc27386b27,7.21,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6344df10511,processed/31/3157a8b3de15d00e2d74ab0fba6860b0b963090a2f13e54cd8d06c86449fee2b.wav,cf1ffbfa37b06600370da464811de32a4e37bc9a36a60a0e45ac6c548765b68a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6344df10511,b6a7717b78d8ea363768994f5baf463d6165004af048f705f9fb78c7864567a9,5.42,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c6b446a79,processed/60/60b287eb3333bf92448f17121b06041c6a9b5da976a873755cf35422f77b71e2.wav,23c42ac19f53e1a3c903f82c3d12e936626feb28d147bca78aab0e78493f219b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c6b446a79,a4bd8181a551e82815e09c9a2cbaa5968823d049a135c4521a18cbd1f406ef7f,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
