sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60e9f25fb61,processed/8e/8e3df987d17bd864bda679f333edcc3f282d1d6049c7441e83ce40fa05cca0b2.wav,09aefc4537e5d395100d87f32776de4f7199b17904a6bd3c3cc80c903d504db3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e9f25fb61,c57066692af9d5de024b888ec14fb2270f4533b15d3ccede5304857971699aab,4.6933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0f3f114eb,processed/ef/ef956e8c6c398c4f887e6b576b02e9b082dd63a47fa17c9aec7664f359f4dac4.wav,e22d1af7f4871e9623e85b775afb5c9327cff80da1a328022fb39a53bd212cf0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0f3f114eb,55c4af6c2c6da9c371a2a697f7981e0a30de8bf13b612d2b59fc76be7d500a49,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59be0fe4ed6,processed/c9/c964abf9a7736c8cab0c9d3c965a777eda2cfc91fb630e9f17ee500c75a7c840.wav,19b2c42120d328f4052913a4fa41ef46927f7ddae2c41486628bbe0b95287609,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59be0fe4ed6,bb0e6c3141ec6358b9d3547d438e19e0f2e31aa3bf1ef516c673d3b716520e2a,14.336,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5885160668f,processed/64/649dba0cb060b7fcd505972e890dce6bb7b399d8e223c1c8fddedbe4c54e3b78.wav,08b5122cd92ad8d8efb9801134b0bd5dbb3b5a33980be75fbfebb85b9bf2f1dc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5885160668f,2f25e147b446c0a2ea2b4b8bb82b77f199894573dbf47857cf9873f945e18860,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5883c6350b9,processed/d0/d0784e86d7434bbb2793dd5f8ef1364fd3bb1bd8320178e7f958925b85b49185.wav,b44cd9366f5f703fdc57764cb5dd5e54e94d6bdbdf4b650b4d1b2c34995f9a87,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5883c6350b9,90b2d4b8561569e1c9dbaaba540dc587ea898cd3c09a8e299a4c35ba9a6ae0d4,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58df68d3582,processed/3f/3fd7e4662bf351fa06875676d1e376b4710eff0581a8b90e4bb79a745f463328.wav,55e946449206d2ec94941ab1708642d5b5b762ca6dd1e5a56c5ad63abca5fc57,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58df68d3582,fecfb2846d23deb938d8b39e145ef2fa99e3f406128064b276ec3b4be538d0aa,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c366b57ebb,processed/2a/2a57c30f5ebfcef139bb2141c6f59c39cb71faacd8782295f728893f2acc3a40.wav,ee329be64dac56ebe44d8edbbbdfd47ef3317c0dabbf75f29c41b9e63d5a7137,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c366b57ebb,c02533e298b06d30f676d7864c48790ca78daed15c7de606b2e5ebdd34be6bc3,3.91,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618abb25315,processed/73/73d63b75fcf1b25955db9d27373d638fb48e651a8c93ddfefbbb1802a66998ef.wav,abc68611d5c6386d547f1e02adcf88a6b85fa9836c33e7f6d5c7822f34e9acfb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618abb25315,9f46058501f5b301ed456a16eefc58e23975eff39baaa4d2ec37f0f162dadd4a,9.728,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f577447540bd,processed/69/69276f06636c29cf0c771e4cce9bb3a17146732349fa953a05ff6d6c79efec57.wav,3d9fd8b1b08aea7a6ccc00e7587718c239877ea4bdfdb309606d9db24db58430,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f577447540bd,b0bfd8da6c7a859f63a30556da4cb7075cf51ac725e228771e54c80f9f7842c0,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62dc1fdf62c,processed/8f/8ff2346d6b09e4cf639483da113b94fd37f5d8939e859c4455ebba71612c02ac.wav,01f12a95c0662b19ff1b34dadbd2e323a44f75ad693d8214d9279de8fc5f968f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62dc1fdf62c,4c999bc473a1ae2cf3830bd56ff698e45c2d57dd413af7b24af262b058ce69b4,7.8193125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c8b48fc85,processed/ae/ae8368f6ef4581296614960ad56e337fc60d1659e3e15ebc9fba01f96f6e8daf.wav,9069f0ebaaae54cb1c0b0426bf7be4d4243c65bd6cca7e224f2c483b81886f02,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c8b48fc85,b73f0960bb3aad4af8e76c45ee5e056ef27d1be0b26ac4e199e54ede7e0c9b32,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b09f3139c7,processed/c5/c52f5b7a1a5c107c39b31ce8f07980afccf12150d10e163b3566b55cd7fe3b00.wav,65a944874cf1f8dcdf2ba0d53a0e1672075b2a454a806a43648675aca9da7b30,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b09f3139c7,553c97317cb7f2ca6a4b5956900347ccd332bf1ac93d4f9af903e1431e092c1e,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa268cfbfff5,processed/79/799c2067a8fb21c3136e2b056b42e1c0862b1c273d0b5614e9867db0c3710f8f.wav,0bcd953f21c76225ea8abe8a923ca18500dca1cba451653cc67f0a64eab93ced,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa268cfbfff5,e2a684a8528dc06a3f39ce7249b580627e2b8d20b9c87deea6027e8e604b85a2,4.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4c4840b96,processed/22/2281e62781a241e2331cdcace114589a4e851ef4339e7a117267eb6a388d0a6d.wav,43fe65f00e862afd90db2c61e78d1625fdacdc617be754cfc1c67632acfd68eb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4c4840b96,32d684146a4ae7a572e12bf2518f0cd71b5c0816eca8bb3e0363a2ab1142138c,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e68fae8a3,processed/c3/c3aa1818ded299d653ed8f4ae04986381067054f2821681363ff005a24e7db20.wav,1d719f9febbf1b825ef0c5d008aa831e8c5374f62e616ef1e5c6d1e7b1e63dfd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e68fae8a3,d184881cdebd8f41aee96040ae237850b89951719b5f98cc651f158d00fbb72f,11.3493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6188d2c9bc0,processed/31/31bb5964cb3878013632370304e0cf9de57b725cd8d6980c82e746b550c9f864.wav,c5fc6c0ddeacd173795323ebaa3322ab22d11fff064e56f9a0af82fc9d5d709e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6188d2c9bc0,b0e854456958216b8a596fae18d0b8e17f1f68c5bfa7c8752fbddea5fc85ba06,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5689b5ad372,processed/07/07be7d9b9e8f7bb9ae65df7d8eac26fcf5b725af3ffb18781c2fd3fcd7c7304f.wav,794fe88ef89df42d3ed2932e1bf0cf28de0565695ecde5e11d6a5741bed712df,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5689b5ad372,e771b087763e9bf6c7388c74e4c510c3021799103b0bed5bf977090e5502fc28,10.8373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6058e18fa91,processed/a8/a839833fed51da44f22d924800fb171891097e7fbed2879014d5a0c53a6967f2.wav,a69c2c402910560630ac54737f14af825136381e2b358ef11c7e164a7fbfcb63,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6058e18fa91,cec22a22cda569ea617abf71d23fa0a73043e56c790906639bc4b92374e2e31c,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62fce197b19,processed/cd/cd74534e058f83d96063b74e87bc398b3222c16490e65c346e6db98e4b08bfc1.wav,121e452835580b46fba44144d7baf57bf1db065c816b2a2173381ffff6f45f9c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62fce197b19,7ec75b63a5cdf3962a2f23a17974a622bbc7ca5fff40dc812970a1ab5e72a40c,3.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af5155e0fb,processed/18/18a55a1318c67dc11a46634e1ccd9c349b693e1ded57edb1a2aa8cc4e217797c.wav,52bf4ad18597cd2f72d176e14c57f19e21aaa8f05087b864e62abc5e231d85d3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5155e0fb,f2bc0d9931451abb6dee30d5ec35995846ae590f549db133da8eae7c3ebd5636,10.3253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dff71f2e1,processed/33/3312e018534c8157d129be0f74df2c725894a58a826a7227faec7b62d0a50f23.wav,3f52d7ead7e5e1903b91d867bb0bd8f9109527c33b8e492a89c3ee5c8fb2d2ef,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dff71f2e1,f628daacf7c76fadecb9426a8361b1564730ea27a4520e55cf9785fab8f1fc57,11.0933125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c7170e363,processed/e5/e5cac86d3a3eb2b4d77b14db771cf0fbe3e23a69413427c2b3464e7269a0cdfe.wav,438ae7bb02550d846274f0d3a22548039e9d5dc8354ca805a7bd0facafc52374,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c7170e363,3d42518ee179d629e233ac8a9d2fb5ddfbf1bd1335636145025755d5182dd26b,13.3746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579cbc9cc55,processed/6e/6ecb314406774fece6783708485c0731dd40e6d280fbfb44659ea06d975f30d8.wav,79029c7245aef45180cef0b5b311e37da17b65ee057bcc99435e47e941105d97,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579cbc9cc55,3dda0c2a569f3df4bf939085a3e5a63aa33f4fb670b6ef8af4d5fda0ed714bd5,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c6cd72349,processed/96/965ba6fe9e188d21389d739f5f637220c081880fd169a78ed33d9613ed39b5be.wav,2863fe3e033e61db40b8ade96576b279d22dc17da0218ceb5e4d9d80aad5b4bd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c6cd72349,023b516fcba53260a8d10bdaa6819267c8212ac280fb50c662651819e1076757,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f3c9837c70,processed/4a/4a2157c1743220a66aeb0dba107bf13df9c07d3ce4a5753d3c10e538ca50fa35.wav,368cfd0a67de74e74939069a170ea4191093310cda40ae513fb21c973e0e3394,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f3c9837c70,06a5b8a8cc447df6a23b2242dbb9760b1cf7c5bd95c8eb997b02852e46e83ce4,4.04,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ea9fb5881,processed/cc/ccfa5fdf58649b2bb563c73969d200f9195c49af8e32a726d115ac1d0437d89f.wav,254835aee81afed0167874f51b0a24e6ccb5e6c8c111f637334f5f33d5041edb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ea9fb5881,4286727e5e6d42945f6adf19caf23e67f2e2d5c9fa04516d78f549236e2dc6fb,13.568,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f632ed4183fc,processed/48/48d159a035cd6edaa3d9e86390d36a26f20092fc33da68e2d57abbaaf12fd3c3.wav,ffca5507a4269359e21aa5473dd36f05203e72b55733481d0e15b3e2338ceabc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f632ed4183fc,bc0c144d2c98548a47674f4750fd2f92093f22f7368d22e4c2cc587d34c771f2,10.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56874b47b6b,processed/6c/6c3e572b5e003af96fedf78d284108d4d79d2f8f888ed2e52a34dc7de9b3087f.wav,de9b9ee26fb3563f7d70e8700cb9f49c73c41ed73f499f443ce89f46edd9c817,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56874b47b6b,03456f21b763978b8d4e72a7f7a27fb3754b16b14661e32f64e2b0f8b0a29551,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f631337c05e5,processed/bf/bfa01e6cc3548f02e9f06c948ec01211a40d94eac2f6ab7ace4b4465ab05a326.wav,ac6ffd451a2c30d97d124058c154bac2cc16019d2fdb8b3cae4a06b8075382de,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f631337c05e5,893251f8998d6dd8c6671416217f415e5206e9cdf284e3136a5903b1f0f0a130,3.4166875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61ea1625607,processed/d3/d39de9085343070bc7bf8e663819e15bdb20f49e2bea55026f0c8f9c4b0e9893.wav,51651baa7433fe86f6c6c516d7c86e526e74b43c3ecaf1f6ef4e6646aaaca83c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61ea1625607,1d040b8ea0f8d9cb0de96cc06d921fcac02ad86fb01e2a30cc668109f7b8d43a,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618af4e57fe,processed/5c/5c5653093733c92aa2c26ad566b87b9fe97b565b9ad47be89bc9454f0a0ccf8f.wav,df42dc2d71adf8cc4f9c7b2357faef3e2a3b33c1233d04cdcb43c1a83eb646f7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618af4e57fe,edb6d0f23c068eeb5c4f35ab7fa4183d0ee5c3acbcf642b9f7cbb1fac0a57b93,6.912,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bf0e9c229,processed/3b/3b54444c534a83b73ecfe972f97f23f690a5d6ed1db0b095c575bbc7f3a1f96c.wav,ede6eccdf2027f8c3e6e569ecbdcf78653facb5fd5ac63a16baa69ba67c5d3d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bf0e9c229,3e82a17454d5a29585d72e8cf13276e757693639396d88de79cc99347092358e,17.2373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ae5f62bd5,processed/2c/2c31c13e233adf9eddfaaf080322bd620b6afd66c67cf4bdda9b80772e98d566.wav,1b9dfe52514c20b1a7883f653f59e5d4d06dbcd6e1ec70803ffbce1f7b3c8fc4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ae5f62bd5,0b68a941959dddc7ddeeb19f8565a843bdbc7cdd6e89a7fb959d24cec398b9c8,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a3a5638f7c,processed/c5/c5b70f63df4eff9f9a95c3e39b41af9551c48c41029c5fed41a18adab99f6a3e.wav,0b1a838af9126a0852a17b65824bd65b4fcd9132c5f01ce469e2b81414f6ebc3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a3a5638f7c,e724ccabff3c7e852e7b6fd2ea2904469a98afaed03be0606d2af2d217f02a64,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c713c8512,processed/4e/4ee856a4be8a7a02bd9f3992772444f15799d280739f360855bf6480a0e41fff.wav,4647f8d663c80f9a55feba41736fbe254d2f4333d454e8f40e32df5dfa68f0dc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c713c8512,efd322c7b1686743ea2d907c5213892a982b50068f75751eff228efdeffbc3e5,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62d8d000ffe,processed/c5/c509a38ad9192018d8b9dbbe4df152cab308fd50ddbb9ccdd7315f0a55bec427.wav,46373e27923dbbc26f51534c3f9c3b4fd849eaca99112b4eec72f8bfb574f593,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62d8d000ffe,410e643e2016b3b4d7e36116cecfd88e4f489625d2021c40665115d1cbb61589,5.59,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bd257e38a,processed/0a/0a97c73872c99bccefb051a5122a4e61cba9da2c93a4c07c0fee3527c0e448e1.wav,c1304a8f4fd7b5c0ce91a1a6ede1e5de19c044e6f81790054118861b3945ed21,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bd257e38a,5d87ad1504705863d0df0a0fb513324eb4f9b54ae53791a4cfcb8c040ef2aac4,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f58c7d1be8,processed/6e/6e2c991add3469de6a827d3216245aa46f6e334dead157367f5068dff31ccd09.wav,32c07caa0b5f38439e44f766251e1db8c7676a4908fce1172ecb7df1cddc330e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f58c7d1be8,fd60d19ddd3fcfe7947f019a37acfc48ecaecc060082cd645304e11af3ca975d,5.34,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b00c5990e,processed/3c/3c929dc13c2d9ab02bfd35d7fe1d9d467a620edcdf8d1e85ed235b2a4ef15482.wav,486d9a7976568fee90008305836c03cdca3dfd6f090b9a0d7045962ad9c37e64,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b00c5990e,aefdc189ad8d2e766da117ea43965b624eb094320ee05deb12af0f4081cc121b,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568483edef4,processed/2c/2ce00c57d19bd97e61b42d8f58f257a4417206c82990dd373b7b5d8f5ea01da2.wav,5bb91df97a36f5ce1a838c1cd78699b7d4f1b0d9ab80e7e479fa3b6cba3c4bff,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568483edef4,2fc9ba3d5ce8707115cfcc1c2c96da6e38418bb66245e7cf5d905e550e23de26,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b0ba023e6,processed/7d/7d1614890bcb1a8bcf97a5fb9a4cc4012ded596d8a021ddcd1931ac4e1b9dc61.wav,a09142eb017ebb5bdf5c6b97478edc31f35541b5e39c991f0f03b300efe14150,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b0ba023e6,4f76eb8c2ff58426e4bd1a80a32b2e50c11d1dda94b3ae4ff4b5da2cb47edd96,13.4826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
